algorithm,benchmark,seed,evaluations,best_value
hill_climbing,rosenbrock,112,15900,8674.251415116376
hill_climbing,rosenbrock,112,16000,8674.251415116376
hill_climbing,rosenbrock,112,16100,8674.251415116376
hill_climbing,rosenbrock,112,16200,8674.251415116376
hill_climbing,rosenbrock,112,16300,8674.251415116376
hill_climbing,rosenbrock,112,16400,8674.251415116376
hill_climbing,rosenbrock,112,16500,8674.251415116376
hill_climbing,rosenbrock,112,16600,8674.251415116376
hill_climbing,rosenbrock,112,16700,8674.251415116376
hill_climbing,rosenbrock,112,16800,8674.251415116376
hill_climbing,rosenbrock,112,16900,8674.251415116376
hill_climbing,rosenbrock,112,17000,8674.251415116376
hill_climbing,rosenbrock,112,17100,8674.251415116376
hill_climbing,rosenbrock,112,17200,8674.251415116376
hill_climbing,rosenbrock,112,17300,8674.251415116376
hill_climbing,rosenbrock,112,17400,8674.251415116376
hill_climbing,rosenbrock,112,17500,8674.251415116376
hill_climbing,rosenbrock,112,17600,8674.251415116376
hill_climbing,rosenbrock,112,17700,8674.251415116376
hill_climbing,rosenbrock,112,17800,8674.251415116376
hill_climbing,rosenbrock,112,17900,8674.251415116376
hill_climbing,rosenbrock,112,18000,8674.251415116376
hill_climbing,rosenbrock,112,18100,8674.251415116376
hill_climbing,rosenbrock,112,18200,8674.251415116376
hill_climbing,rosenbrock,112,18300,8674.251415116376
hill_climbing,rosenbrock,112,18400,8674.251415116376
hill_climbing,rosenbrock,112,18500,8674.251415116376
hill_climbing,rosenbrock,112,18600,8674.251415116376
hill_climbing,rosenbrock,112,18700,8674.251415116376
hill_climbing,rosenbrock,112,18800,8674.251415116376
hill_climbing,rosenbrock,112,18900,8674.251415116376
hill_climbing,rosenbrock,112,19000,8674.251415116376
hill_climbing,rosenbrock,112,19100,8674.251415116376
hill_climbing,rosenbrock,112,19200,8674.251415116376
hill_climbing,rosenbrock,112,19300,8674.251415116376
hill_climbing,rosenbrock,112,19400,8674.251415116376
hill_climbing,rosenbrock,112,19500,8674.251415116376
hill_climbing,rosenbrock,112,19600,8674.251415116376
hill_climbing,rosenbrock,112,19700,8674.251415116376
hill_climbing,rosenbrock,112,19800,8674.251415116376
hill_climbing,rosenbrock,112,19900,8674.251415116376
hill_climbing,rosenbrock,112,20000,8674.251415116376
hill_climbing,rosenbrock,113,100,121712.72199458229
hill_climbing,rosenbrock,113,200,111650.53614534279
hill_climbing,rosenbrock,113,300,79870.4525880109
hill_climbing,rosenbrock,113,400,75016.60355297501
hill_climbing,rosenbrock,113,500,62386.96852306907
hill_climbing,rosenbrock,113,600,62386.96852306907
hill_climbing,rosenbrock,113,700,62386.96852306907
hill_climbing,rosenbrock,113,800,62386.96852306907
hill_climbing,rosenbrock,113,900,62386.96852306907
hill_climbing,rosenbrock,113,1000,62386.96852306907
hill_climbing,rosenbrock,113,1100,62386.96852306907
hill_climbing,rosenbrock,113,1200,62386.96852306907
hill_climbing,rosenbrock,113,1300,62386.96852306907
hill_climbing,rosenbrock,113,1400,62386.96852306907
hill_climbing,rosenbrock,113,1500,62386.96852306907
hill_climbing,rosenbrock,113,1600,57655.717690516816
hill_climbing,rosenbrock,113,1700,57655.717690516816
hill_climbing,rosenbrock,113,1800,57655.717690516816
hill_climbing,rosenbrock,113,1900,57655.717690516816
hill_climbing,rosenbrock,113,2000,57655.717690516816
hill_climbing,rosenbrock,113,2100,57655.717690516816
hill_climbing,rosenbrock,113,2200,57655.717690516816
hill_climbing,rosenbrock,113,2300,57655.717690516816
hill_climbing,rosenbrock,113,2400,57655.717690516816
hill_climbing,rosenbrock,113,2500,10408.610050512525
hill_climbing,rosenbrock,113,2600,10408.610050512525
hill_climbing,rosenbrock,113,2700,10408.610050512525
hill_climbing,rosenbrock,113,2800,10408.610050512525
hill_climbing,rosenbrock,113,2900,10408.610050512525
hill_climbing,rosenbrock,113,3000,10408.610050512525
hill_climbing,rosenbrock,113,3100,10408.610050512525
hill_climbing,rosenbrock,113,3200,10408.610050512525
hill_climbing,rosenbrock,113,3300,10408.610050512525
hill_climbing,rosenbrock,113,3400,10408.610050512525
hill_climbing,rosenbrock,113,3500,10408.610050512525
hill_climbing,rosenbrock,113,3600,10408.610050512525
hill_climbing,rosenbrock,113,3700,10408.610050512525
hill_climbing,rosenbrock,113,3800,10408.610050512525
hill_climbing,rosenbrock,113,3900,10408.610050512525
hill_climbing,rosenbrock,113,4000,10408.610050512525
hill_climbing,rosenbrock,113,4100,10408.610050512525
hill_climbing,rosenbrock,113,4200,10408.610050512525
hill_climbing,rosenbrock,113,4300,10408.610050512525
hill_climbing,rosenbrock,113,4400,10408.610050512525
hill_climbing,rosenbrock,113,4500,10408.610050512525
hill_climbing,rosenbrock,113,4600,10408.610050512525
hill_climbing,rosenbrock,113,4700,10408.610050512525
hill_climbing,rosenbrock,113,4800,10408.610050512525
hill_climbing,rosenbrock,113,4900,10408.610050512525
hill_climbing,rosenbrock,113,5000,10408.610050512525
hill_climbing,rosenbrock,113,5100,10408.610050512525
hill_climbing,rosenbrock,113,5200,10408.610050512525
hill_climbing,rosenbrock,113,5300,10408.610050512525
hill_climbing,rosenbrock,113,5400,10408.610050512525
hill_climbing,rosenbrock,113,5500,10408.610050512525
hill_climbing,rosenbrock,113,5600,10408.610050512525
hill_climbing,rosenbrock,113,5700,10408.610050512525
hill_climbing,rosenbrock,113,5800,10408.610050512525
hill_climbing,rosenbrock,113,5900,10408.610050512525
hill_climbing,rosenbrock,113,6000,10408.610050512525
hill_climbing,rosenbrock,113,6100,10408.610050512525
hill_climbing,rosenbrock,113,6200,10408.610050512525
hill_climbing,rosenbrock,113,6300,10408.610050512525
hill_climbing,rosenbrock,113,6400,10408.610050512525
hill_climbing,rosenbrock,113,6500,10408.610050512525
hill_climbing,rosenbrock,113,6600,10408.610050512525
hill_climbing,rosenbrock,113,6700,10408.610050512525
hill_climbing,rosenbrock,113,6800,10408.610050512525
hill_climbing,rosenbrock,113,6900,10408.610050512525
hill_climbing,rosenbrock,113,7000,10408.610050512525
hill_climbing,rosenbrock,113,7100,10408.610050512525
hill_climbing,rosenbrock,113,7200,10408.610050512525
hill_climbing,rosenbrock,113,7300,10408.610050512525
hill_climbing,rosenbrock,113,7400,10408.610050512525
hill_climbing,rosenbrock,113,7500,10408.610050512525
hill_climbing,rosenbrock,113,7600,10408.610050512525
hill_climbing,rosenbrock,113,7700,10408.610050512525
hill_climbing,rosenbrock,113,7800,10408.610050512525
hill_climbing,rosenbrock,113,7900,10408.610050512525
hill_climbing,rosenbrock,113,8000,10408.610050512525
hill_climbing,rosenbrock,113,8100,10408.610050512525
hill_climbing,rosenbrock,113,8200,10408.610050512525
hill_climbing,rosenbrock,113,8300,10408.610050512525
hill_climbing,rosenbrock,113,8400,10408.610050512525
hill_climbing,rosenbrock,113,8500,10408.610050512525
hill_climbing,rosenbrock,113,8600,10408.610050512525
hill_climbing,rosenbrock,113,8700,10408.610050512525
hill_climbing,rosenbrock,113,8800,10408.610050512525
hill_climbing,rosenbrock,113,8900,10408.610050512525
hill_climbing,rosenbrock,113,9000,10408.610050512525
hill_climbing,rosenbrock,113,9100,10408.610050512525
hill_climbing,rosenbrock,113,9200,10408.610050512525
hill_climbing,rosenbrock,113,9300,10408.610050512525
hill_climbing,rosenbrock,113,9400,10408.610050512525
hill_climbing,rosenbrock,113,9500,10408.610050512525
hill_climbing,rosenbrock,113,9600,10408.610050512525
hill_climbing,rosenbrock,113,9700,10408.610050512525
hill_climbing,rosenbrock,113,9800,10408.610050512525
hill_climbing,rosenbrock,113,9900,10408.610050512525
hill_climbing,rosenbrock,113,10000,10408.610050512525
hill_climbing,rosenbrock,113,10100,10408.610050512525
hill_climbing,rosenbrock,113,10200,10408.610050512525
hill_climbing,rosenbrock,113,10300,10408.610050512525
hill_climbing,rosenbrock,113,10400,10408.610050512525
hill_climbing,rosenbrock,113,10500,10408.610050512525
hill_climbing,rosenbrock,113,10600,10408.610050512525
hill_climbing,rosenbrock,113,10700,10408.610050512525
hill_climbing,rosenbrock,113,10800,10408.610050512525
hill_climbing,rosenbrock,113,10900,10408.610050512525
hill_climbing,rosenbrock,113,11000,10408.610050512525
hill_climbing,rosenbrock,113,11100,10408.610050512525
hill_climbing,rosenbrock,113,11200,10408.610050512525
hill_climbing,rosenbrock,113,11300,10408.610050512525
hill_climbing,rosenbrock,113,11400,10408.610050512525
hill_climbing,rosenbrock,113,11500,10408.610050512525
hill_climbing,rosenbrock,113,11600,10408.610050512525
hill_climbing,rosenbrock,113,11700,10408.610050512525
hill_climbing,rosenbrock,113,11800,10408.610050512525
hill_climbing,rosenbrock,113,11900,10408.610050512525
hill_climbing,rosenbrock,113,12000,10408.610050512525
hill_climbing,rosenbrock,113,12100,10408.610050512525
hill_climbing,rosenbrock,113,12200,10408.610050512525
hill_climbing,rosenbrock,113,12300,10408.610050512525
hill_climbing,rosenbrock,113,12400,10408.610050512525
hill_climbing,rosenbrock,113,12500,10408.610050512525
hill_climbing,rosenbrock,113,12600,10408.610050512525
hill_climbing,rosenbrock,113,12700,10408.610050512525
hill_climbing,rosenbrock,113,12800,10408.610050512525
hill_climbing,rosenbrock,113,12900,10408.610050512525
hill_climbing,rosenbrock,113,13000,10408.610050512525
hill_climbing,rosenbrock,113,13100,10408.610050512525
hill_climbing,rosenbrock,113,13200,10408.610050512525
hill_climbing,rosenbrock,113,13300,10408.610050512525
hill_climbing,rosenbrock,113,13400,10408.610050512525
hill_climbing,rosenbrock,113,13500,10408.610050512525
hill_climbing,rosenbrock,113,13600,10408.610050512525
hill_climbing,rosenbrock,113,13700,10408.610050512525
hill_climbing,rosenbrock,113,13800,10408.610050512525
hill_climbing,rosenbrock,113,13900,10408.610050512525
hill_climbing,rosenbrock,113,14000,10408.610050512525
hill_climbing,rosenbrock,113,14100,10408.610050512525
hill_climbing,rosenbrock,113,14200,10408.610050512525
hill_climbing,rosenbrock,113,14300,10408.610050512525
hill_climbing,rosenbrock,113,14400,10408.610050512525
hill_climbing,rosenbrock,113,14500,10408.610050512525
hill_climbing,rosenbrock,113,14600,10408.610050512525
hill_climbing,rosenbrock,113,14700,10408.610050512525
hill_climbing,rosenbrock,113,14800,10408.610050512525
hill_climbing,rosenbrock,113,14900,10408.610050512525
hill_climbing,rosenbrock,113,15000,10408.610050512525
hill_climbing,rosenbrock,113,15100,10408.610050512525
hill_climbing,rosenbrock,113,15200,10408.610050512525
hill_climbing,rosenbrock,113,15300,10408.610050512525
hill_climbing,rosenbrock,113,15400,10408.610050512525
hill_climbing,rosenbrock,113,15500,10408.610050512525
hill_climbing,rosenbrock,113,15600,10408.610050512525
hill_climbing,rosenbrock,113,15700,10408.610050512525
hill_climbing,rosenbrock,113,15800,10408.610050512525
hill_climbing,rosenbrock,113,15900,10408.610050512525
hill_climbing,rosenbrock,113,16000,10408.610050512525
hill_climbing,rosenbrock,113,16100,10408.610050512525
hill_climbing,rosenbrock,113,16200,10408.610050512525
hill_climbing,rosenbrock,113,16300,10408.610050512525
hill_climbing,rosenbrock,113,16400,10408.610050512525
hill_climbing,rosenbrock,113,16500,10408.610050512525
hill_climbing,rosenbrock,113,16600,10408.610050512525
hill_climbing,rosenbrock,113,16700,10408.610050512525
hill_climbing,rosenbrock,113,16800,10408.610050512525
hill_climbing,rosenbrock,113,16900,10408.610050512525
hill_climbing,rosenbrock,113,17000,10408.610050512525
hill_climbing,rosenbrock,113,17100,10408.610050512525
hill_climbing,rosenbrock,113,17200,10408.610050512525
hill_climbing,rosenbrock,113,17300,10408.610050512525
hill_climbing,rosenbrock,113,17400,10408.610050512525
hill_climbing,rosenbrock,113,17500,10408.610050512525
hill_climbing,rosenbrock,113,17600,10408.610050512525
hill_climbing,rosenbrock,113,17700,10408.610050512525
hill_climbing,rosenbrock,113,17800,10408.610050512525
hill_climbing,rosenbrock,113,17900,10408.610050512525
hill_climbing,rosenbrock,113,18000,10408.610050512525
hill_climbing,rosenbrock,113,18100,10408.610050512525
hill_climbing,rosenbrock,113,18200,10408.610050512525
hill_climbing,rosenbrock,113,18300,10408.610050512525
hill_climbing,rosenbrock,113,18400,10408.610050512525
hill_climbing,rosenbrock,113,18500,10408.610050512525
hill_climbing,rosenbrock,113,18600,10408.610050512525
hill_climbing,rosenbrock,113,18700,10408.610050512525
hill_climbing,rosenbrock,113,18800,10408.610050512525
hill_climbing,rosenbrock,113,18900,10408.610050512525
hill_climbing,rosenbrock,113,19000,10408.610050512525
hill_climbing,rosenbrock,113,19100,10408.610050512525
hill_climbing,rosenbrock,113,19200,10408.610050512525
hill_climbing,rosenbrock,113,19300,10408.610050512525
hill_climbing,rosenbrock,113,19400,10408.610050512525
hill_climbing,rosenbrock,113,19500,10408.610050512525
hill_climbing,rosenbrock,113,19600,10408.610050512525
hill_climbing,rosenbrock,113,19700,10408.610050512525
hill_climbing,rosenbrock,113,19800,10408.610050512525
hill_climbing,rosenbrock,113,19900,10408.610050512525
hill_climbing,rosenbrock,113,20000,10408.610050512525
hill_climbing,rosenbrock,114,100,186273.3554114579
hill_climbing,rosenbrock,114,200,56922.235483984914
hill_climbing,rosenbrock,114,300,56922.235483984914
hill_climbing,rosenbrock,114,400,56922.235483984914
hill_climbing,rosenbrock,114,500,56922.235483984914
hill_climbing,rosenbrock,114,600,56922.235483984914
hill_climbing,rosenbrock,114,700,56922.235483984914
hill_climbing,rosenbrock,114,800,56922.235483984914
hill_climbing,rosenbrock,114,900,56922.235483984914
hill_climbing,rosenbrock,114,1000,56922.235483984914
hill_climbing,rosenbrock,114,1100,56922.235483984914
hill_climbing,rosenbrock,114,1200,56922.235483984914
hill_climbing,rosenbrock,114,1300,52808.48167161725
hill_climbing,rosenbrock,114,1400,47842.69614894312
hill_climbing,rosenbrock,114,1500,47842.69614894312
hill_climbing,rosenbrock,114,1600,47842.69614894312
hill_climbing,rosenbrock,114,1700,47842.69614894312
hill_climbing,rosenbrock,114,1800,24959.661224273877
hill_climbing,rosenbrock,114,1900,24959.661224273877
hill_climbing,rosenbrock,114,2000,24959.661224273877
hill_climbing,rosenbrock,114,2100,24959.661224273877
hill_climbing,rosenbrock,114,2200,24959.661224273877
hill_climbing,rosenbrock,114,2300,24959.661224273877
hill_climbing,rosenbrock,114,2400,24959.661224273877
hill_climbing,rosenbrock,114,2500,24959.661224273877
hill_climbing,rosenbrock,114,2600,24959.661224273877
hill_climbing,rosenbrock,114,2700,24959.661224273877
hill_climbing,rosenbrock,114,2800,24959.661224273877
hill_climbing,rosenbrock,114,2900,24959.661224273877
hill_climbing,rosenbrock,114,3000,24959.661224273877
hill_climbing,rosenbrock,114,3100,24959.661224273877
hill_climbing,rosenbrock,114,3200,24959.661224273877
hill_climbing,rosenbrock,114,3300,24959.661224273877
hill_climbing,rosenbrock,114,3400,24959.661224273877
hill_climbing,rosenbrock,114,3500,24959.661224273877
hill_climbing,rosenbrock,114,3600,24959.661224273877
hill_climbing,rosenbrock,114,3700,24959.661224273877
hill_climbing,rosenbrock,114,3800,24959.661224273877
hill_climbing,rosenbrock,114,3900,24959.661224273877
hill_climbing,rosenbrock,114,4000,24959.661224273877
hill_climbing,rosenbrock,114,4100,24959.661224273877
hill_climbing,rosenbrock,114,4200,24959.661224273877
hill_climbing,rosenbrock,114,4300,24959.661224273877
hill_climbing,rosenbrock,114,4400,24959.661224273877
hill_climbing,rosenbrock,114,4500,24959.661224273877
hill_climbing,rosenbrock,114,4600,24959.661224273877
hill_climbing,rosenbrock,114,4700,24959.661224273877
hill_climbing,rosenbrock,114,4800,24959.661224273877
hill_climbing,rosenbrock,114,4900,24959.661224273877
hill_climbing,rosenbrock,114,5000,24959.661224273877
hill_climbing,rosenbrock,114,5100,24959.661224273877
hill_climbing,rosenbrock,114,5200,24959.661224273877
hill_climbing,rosenbrock,114,5300,24959.661224273877
hill_climbing,rosenbrock,114,5400,24959.661224273877
hill_climbing,rosenbrock,114,5500,24959.661224273877
hill_climbing,rosenbrock,114,5600,24959.661224273877
hill_climbing,rosenbrock,114,5700,24959.661224273877
hill_climbing,rosenbrock,114,5800,24959.661224273877
hill_climbing,rosenbrock,114,5900,24959.661224273877
hill_climbing,rosenbrock,114,6000,24959.661224273877
hill_climbing,rosenbrock,114,6100,24959.661224273877
hill_climbing,rosenbrock,114,6200,24959.661224273877
hill_climbing,rosenbrock,114,6300,24959.661224273877
hill_climbing,rosenbrock,114,6400,24959.661224273877
hill_climbing,rosenbrock,114,6500,24959.661224273877
hill_climbing,rosenbrock,114,6600,24959.661224273877
hill_climbing,rosenbrock,114,6700,24959.661224273877
hill_climbing,rosenbrock,114,6800,24959.661224273877
hill_climbing,rosenbrock,114,6900,24959.661224273877
hill_climbing,rosenbrock,114,7000,24959.661224273877
hill_climbing,rosenbrock,114,7100,24959.661224273877
hill_climbing,rosenbrock,114,7200,24959.661224273877
hill_climbing,rosenbrock,114,7300,24959.661224273877
hill_climbing,rosenbrock,114,7400,24959.661224273877
hill_climbing,rosenbrock,114,7500,24959.661224273877
